CATEGORY,URLS
phones-tablets,https://www.jumia.com.ng/generic-replacement-glass-battery-back-cover-for-xiaomi-redmi-note-8-83753215.html
phones-tablets,https://www.jumia.com.ng/generic-xiaomi-redmi-note-11-note-11s-tpu-case-camera-glass-protector-217783100.html
phones-tablets,https://www.jumia.com.ng/generic-20mm-strap-band-for-samsung-galaxy-watch-3-41mm-watch-4-4-classic-watch-5-5-pro-active-2-214698712.html
phones-tablets,https://www.jumia.com.ng/generic-xiaomi-poco-c40-6.71-screen-glass-protector-full-cover-216562278.html
phones-tablets,https://www.jumia.com.ng/generic-braided-watch-band-strap-for-apple-watch-4244mm-216713329.html
phones-tablets,https://www.jumia.com.ng/generic-latest-quality-series-8-new-ultra-smart-watch-49mm-original-case-wireless-charging-sport-ultra-smart-watch-228191994.html
phones-tablets,https://www.jumia.com.ng/generic-space-capsule-transparent-wireless-bluetooth-headset-253790684.html
phones-tablets,https://www.jumia.com.ng/generic-vlogging-kitvideo-maker-kit-mictripodholder-ring-light-242260461.html
phones-tablets,https://www.jumia.com.ng/samsung-25w-super-fast-charge-for-note-10-s20-s21-type-c-252679146.html
phones-tablets,https://www.jumia.com.ng/generic-umidigi-f3-umidigi-f3s-6.7-screen-protector-full-glass-200385319.html
phones-tablets,https://www.jumia.com.ng/generic-for-samsung-galaxy-watch-4-sm-r860-40mm-screen-protector-258156181.html
phones-tablets,https://www.jumia.com.ng/generic-ultra-smartwatch-8-men-ultra-women-ip67-waterproof-series8-wireless-charging-225264781.html
phones-tablets,https://www.jumia.com.ng/lenovo-lp40-upgrade-wireless-earbuds-bluetooth-5.1-headphones-258696296.html
phones-tablets,https://www.jumia.com.ng/generic-stainless-steel-strap-band-for-oraimo-smart-watch-243317397.html
phones-tablets,https://www.jumia.com.ng/generic-wireless-bluetooth-earbuds-hifi-headphone-for-ios-android-217551174.html
phones-tablets,https://www.jumia.com.ng/generic-xiaomi-redmi-note-12-turbo-6.67-screen-protector-242806887.html
phones-tablets,https://www.jumia.com.ng/generic-leather-cover-for-samsung-z-fold-4-with-keyboard-and-s-pen-227259460.html
phones-tablets,https://www.jumia.com.ng/generic-google-pixel-7-pro-6.7-screen-protector-full-cover-200388200.html
phones-tablets,https://www.jumia.com.ng/samsung-for-samsung-galaxy-s22-ultra-caserugged-dual-layer-stand-case-with-sliding-camera-cover-166610510.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-a14-5g-6.6-screen-glass-protector-full-cover-216550427.html
phones-tablets,https://www.jumia.com.ng/generic-20mm-stainless-steel-strap-band-for-samsung-galaxy-watch-4-4-classic-watch-345mm-watch-5-5-pro-active-2-40-44mm-225867086.html
phones-tablets,https://www.jumia.com.ng/itel-ieb-31-all-day-reliable-wireless-headset-227006408.html
phones-tablets,https://www.jumia.com.ng/generic-stainless-steel-strap-band-for-oraimo-smart-watch-243323139.html
phones-tablets,https://www.jumia.com.ng/generic-desktop-cantilever-tablet-standphone-standuniversal-clip-252104083.html
phones-tablets,https://www.jumia.com.ng/qubo-sp510-5-1gb-ram8gb-rom-android-10-black-65468724.html
phones-tablets,https://www.jumia.com.ng/generic-strap-for-m3-xiaomi-mi-band-3-wristband-strap-silicone-for-133072495.html
phones-tablets,https://www.jumia.com.ng/samsung-smart-clear-view-case-design-for-galaxy-s23-ultra-227257439.html
phones-tablets,https://www.jumia.com.ng/nillkin-leather-cover-case-for-samsung-galaxy-z-fold-5-5g-256491952.html
phones-tablets,https://www.jumia.com.ng/generic-fingerprint-touch-transparent-shell-bluetooth-headset-253790682.html
phones-tablets,https://www.jumia.com.ng/agm-m6-louder-speaker-dual-sim-wireless-fm-bright-torchlight-224975597.html
phones-tablets,https://www.jumia.com.ng/blackview-a7pro-6.517-4gb-ram32gb-rom-android-11-black-94513978.html
phones-tablets,https://www.jumia.com.ng/generic-replacement-strap-samsung-galaxy-fit-2-sm-r220-silicone-black-257775566.html
phones-tablets,https://www.jumia.com.ng/samsung-leather-wallet-case-for-samsung-galaxy-note-10-plus-casemagnetic-back-flip-case-with-card-holder-189375216.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-hot-10t-hot-10s-nfc-screen-glass-protector-88816805.html
phones-tablets,https://www.jumia.com.ng/generic-2pack-ocean-band-compatible-with-series-8-ultra-kd99-x8-s8-s9-ultra-smartwatch-waterproof-soft-silicone-sport-wristbands-replacement-strap-adjustable-loop-42444549mm-251145401.html
phones-tablets,https://www.jumia.com.ng/generic-type-c-to-type-c-lightning-usb-cord-for-ipadmacbookandroid-229872968.html
phones-tablets,https://www.jumia.com.ng/generic-smart-watch-2-pin-clip-charger-for-series-smart-watch-120843633.html
phones-tablets,https://www.jumia.com.ng/generic-alpine-iwatch-strap-band-for-series-se345678ultra-42444549mm-241116013.html
phones-tablets,https://www.jumia.com.ng/fashion-braided-watch-band-strap-for-apple-watch-4244mm-164395043.html
phones-tablets,https://www.jumia.com.ng/generic-dual-wireless-lapel-microphone-for-iphone-android-type-c-262758709.html
phones-tablets,https://www.jumia.com.ng/generic-wireless-bluetooth-5.3-gaming-stereo-in-ear-headphones-253790675.html
phones-tablets,https://www.jumia.com.ng/generic-ultra-smartwatch-8-men-ultra-women-ip67-waterproof-series8-wireless-charging-225263030.html
phones-tablets,https://www.jumia.com.ng/generic-iwatch-strap-band-384041mm-for-series-se345678-194554912.html
phones-tablets,https://www.jumia.com.ng/generic-for-ipad-mini-5-4-3-2-1-protective-caseorang-56702602.html
phones-tablets,https://www.jumia.com.ng/generic-18-inch-ring-light-led-ring-light-stand-extra-large-45cm-73243499.html
phones-tablets,https://www.jumia.com.ng/generic-magsafe-transparent-case-for-iphone-11-pro-max-203530822.html
phones-tablets,https://www.jumia.com.ng/fashion-braided-watch-band-strap-for-apple-watch-4244mm-164373668.html
phones-tablets,https://www.jumia.com.ng/generic-mobile-phone-gaming-finger-sleeves-anti-sweat-silver-fiber-234729792.html
phones-tablets,https://www.jumia.com.ng/generic-2pack-ocean-band-compatible-with-series-8-ultra-kd99-x8-s8-s9-ultra-smartwatch-waterproof-soft-silicone-sport-wristbands-replacement-strap-adjustable-loop-42444549mm-251145400.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-hot-30i-silicone-back-case-262092863.html
phones-tablets,https://www.jumia.com.ng/fashion-chain-apple-watch-watch-strapfor-876se-543.size-42444549mm-245810765.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-m33-screen-glass-protector-full-cover-106331006.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-hot-30i-6.56-screen-protector-full-glass-241893365.html
phones-tablets,https://www.jumia.com.ng/s812-bluetooth-speaker-with-super-bass-generic-mpg2040293.html
phones-tablets,https://www.jumia.com.ng/generic-ultra-8-11-49mm-case-smartwatch-fitness-nfc-smart-watch-heart-rate-series8-239675217.html
phones-tablets,https://www.jumia.com.ng/generic-s22-ultra-smartphone6.8-screen-glass-protector-full-cover-216581121.html
phones-tablets,https://www.jumia.com.ng/romoss-mini-10000mah-fast-charging-power-bank-258549955.html
phones-tablets,https://www.jumia.com.ng/generic-xiaomi-12t-pro-xiaomi-12t-screen-glass-full-protector-200202080.html
phones-tablets,https://www.jumia.com.ng/generic-space-capsule-transparent-bluetooth-stereo-sports-earbuds-253912946.html
phones-tablets,https://www.jumia.com.ng/generic-apple-watch-charging-dockbase.fits-12345-series-203508780.html
phones-tablets,https://www.jumia.com.ng/generic-bluetooth-wireless-selfie-stick-tripod-with-fill-light-253790572.html
phones-tablets,https://www.jumia.com.ng/generic-2023-js-ultra-series-8-smart-watch-with-2-strap-apple-android-ultra-smartwatch-nfc-sportcompass-wireless-charging-228180068.html
phones-tablets,https://www.jumia.com.ng/otter-box-samsung-galaxy-a54-5g-defender-series-case-249578435.html
phones-tablets,https://www.jumia.com.ng/generic-2-pin-magnetic-charger-for-q12-s12-q15-smart-watch-7.62mm-120878010.html
phones-tablets,https://www.jumia.com.ng/generic-10-inches-makeup-light-instagram-ring-light-with-controller-157835352.html
phones-tablets,https://www.jumia.com.ng/generic-iphone-xxs-max7-7-plus111213-14-series-privacy-screen-protector-black-262526105.html
phones-tablets,https://www.jumia.com.ng/generic-2-pack-ocean-ultra-band-compatible-for-ultra-watch-49mm-44mm-45mm-soft-silicone-adjustable-loop-titanium-buckle-sport-strap-for-series-8-ultra-kd99-x8-s8-s9-ultra-smartwatch-251145399.html
phones-tablets,https://www.jumia.com.ng/generic-for-samsung-galaxy-watch-5-watch-6-44mm-screen-protector-258156191.html
phones-tablets,https://www.jumia.com.ng/generic-xiaomi-poco-f5-6.67-screen-protector-full-glass-242807549.html
phones-tablets,https://www.jumia.com.ng/generic-t500pro-with-high-voice-recording-smart-series-black-199722843.html
phones-tablets,https://www.jumia.com.ng/generic-original-ultra-smartwatch-series-8-with-2-strap-apple-android-ultra-smartwatch-nfc-sportcompass-wireless-charging-228177965.html
phones-tablets,https://www.jumia.com.ng/generic-116-intelligent-sports-color-screen-bracelet-step-bluetooth-197418963.html
phones-tablets,https://www.jumia.com.ng/electronic-lighter-fancy-dimmable-bright-10-inch-video-ringlight-and-bt-remote-218262798.html
phones-tablets,https://www.jumia.com.ng/generic-tecno-pop-5-go-5.71-screen-protector-full-glass-229090610.html
phones-tablets,https://www.jumia.com.ng/generic-xiaomi-redmi-12c-6.71-screen-protector-full-glass-216711946.html
phones-tablets,https://www.jumia.com.ng/generic-watch8-pro-intelligence-ultra-smart-series-8-smartwatch-nfc-bluetooth-call-wireless-charging-custom-dial-219714207.html
phones-tablets,https://www.jumia.com.ng/generic-smart-watch-2.13-inch-nfc-bluetooth-call-ip68-waterproof-surpass-smartwatch-218926011.html
phones-tablets,https://www.jumia.com.ng/generic-22mm-strap-band-for-samsung-galaxy-watch-46mm-watch-3-45mm-gear-s3-frontier-classic-225864142.html
phones-tablets,https://www.jumia.com.ng/mtn-ops-mt-4g-lte-mifi-lock-263239267.html
phones-tablets,https://www.jumia.com.ng/generic-handheld-beauty-leg-tripodtripodmobile-phone-cliprope-set-257197747.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-zero-5g-2023-6.78-screen-protector-full-cover-241535986.html
phones-tablets,https://www.jumia.com.ng/generic-xiaomi-redmi-note-12-pro-plus-tpuleather-case-black-202774855.html
phones-tablets,https://www.jumia.com.ng/samsung-galaxy-s22-plus-magsafe-magnetic-transparent-back-case-204658855.html
phones-tablets,https://www.jumia.com.ng/generic-leather-strap-band-for-oraimo-osw-16-osw-11n-osw-18n-and-osw-32n-smart-watch-only-237087186.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-z-fold-4-leather-stand-case-with-screen-protector-hinge-protection-with-capacitive-pen-and-s-pen-holder-case-for-samsung-galaxy-z-fold-4-5g-2022-212288296.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-a24-4g-6.5-screen-protector-full-glass-258122949.html
phones-tablets,https://www.jumia.com.ng/ugreen-nexode-65w-usb-c-charger-3-ports-gan-pps-fast-charger-us-plug-143858913.html
phones-tablets,https://www.jumia.com.ng/generic-stainless-steel-strap-band-for-oraimo-smart-watch-243323041.html
phones-tablets,https://www.jumia.com.ng/generic-xiaomi-redmi-a1-redmi-a1-6.52-screen-protector-full-glass-216711761.html
phones-tablets,https://www.jumia.com.ng/generic-itel-p40-6.6-screen-protector-full-glass-242858167.html
phones-tablets,https://www.jumia.com.ng/romoss-20w-pd-3.0-phone-charger-fast-charge-type-cusb-a-dual-ports-257940397.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-note-11-pro-screen-glass-protector-full-hd-cover-85565669.html
phones-tablets,https://www.jumia.com.ng/generic-20mm-strap-band-for-samsung-galaxy-watch-341mm-watch-4-4-classic-5-5-pro-active-2-40-44mm-251004283.html
phones-tablets,https://www.jumia.com.ng/oraimo-watch2-pro-bt-quick-reply-health-monitor-smart-watch-252496611.html
phones-tablets,https://www.jumia.com.ng/tecno-32g-micro-sd-memory-card-adapter-k321-256796291.html
phones-tablets,https://www.jumia.com.ng/generic-elexon-world-travel-adaptor-elt4-261973569.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-s21-5g-screen-glass-protector-full-hd-cover-71408429.html
phones-tablets,https://www.jumia.com.ng/generic-hanging-ear-wireless-bluetooth-headset-business-sports-stereo-95020640.html
phones-tablets,https://www.jumia.com.ng/generic-soft-liquid-silicone-case-for-iphone-14-series13-series-12-series-11-11-pro-max-12-mini-13-mini-xs-x-xr-dark-green-color-235209081.html
phones-tablets,https://www.jumia.com.ng/generic-stainless-steel-strap-band-for-oraimo-smart-watch-243315675.html
phones-tablets,https://www.jumia.com.ng/generic-freeyond-m5-f9-6.52-screen-glass-protector-full-cover-216564117.html
phones-tablets,https://www.jumia.com.ng/generic-power-bank-protective-battery-case-for-iphone-13-pro-max-228846645.html
phones-tablets,https://www.jumia.com.ng/generic-freeyond-f9-6.52-screen-glass-protector-full-cover-216563578.html
phones-tablets,https://www.jumia.com.ng/generic-nokia-x30-6.43-screen-glass-full-protector-200369280.html
phones-tablets,https://www.jumia.com.ng/generic-mini-wireless-speaker-a9-rgb-chargeable-bluetooth-speaker-blue-257797310.html
phones-tablets,https://www.jumia.com.ng/atouch-x19-pro-10-inch-6gb-ram-android-educational-tablet-pc-256gb-216683607.html
phones-tablets,https://www.jumia.com.ng/infinix-hot-30i-6.6-hd-44gb-ram-128gb-rom-android-12-blue-243524371.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-s21-fe-5g-screen-glass-protector-full-cover-96167138.html
phones-tablets,https://www.jumia.com.ng/generic-384041mm-stainless-steel-chain-strap-for-iwatch-series-se345678-255547357.html
phones-tablets,https://www.jumia.com.ng/generic-bluetooth-5.0-scorpion-unilateral-hanging-ear-bluetooth-earphone-headset-219904053.html
phones-tablets,https://www.jumia.com.ng/romoss-type-c-to-lightning-cables-18w-pd-fast-charging-1m-258902784.html
phones-tablets,https://www.jumia.com.ng/generic-ringlight-vlog-tiktok-makeup-ringlight-and-stand-73242400.html
phones-tablets,https://www.jumia.com.ng/generic-22mm-stainless-steel-strap-band-for-samsung-galaxy-watch-3-45mm-watch-46mm-gear-s3-classic-frontier-230793931.html
phones-tablets,https://www.jumia.com.ng/xdobo-portable-bluetooth-speaker-ipx7-wing-2020-20w-for-outdoor-258358172.html
phones-tablets,https://www.jumia.com.ng/generic-20mm-strap-band-for-samsung-galaxy-watch-3-41mm-watch-4-4-classic-watch-5-5-pro-active-2-214709862.html
phones-tablets,https://www.jumia.com.ng/generic-xiaomi-redmi-note-10-pro-tempered-glass-screen-protector-6.67-inches-143997708.html
phones-tablets,https://www.jumia.com.ng/generic-galaxy-z-fold-3-case-with-s-pen-holder-and-hinge-protection-101786271.html
phones-tablets,https://www.jumia.com.ng/generic-oneplus-9-screen-glass-protector-full-hd-cover-106345910.html
phones-tablets,https://www.jumia.com.ng/generic-oneplus-6t-mclaren-screen-glass-protector-full-hd-cover-71405617.html
phones-tablets,https://www.jumia.com.ng/generic-freeyond-m5-freeyond-f9-6.52-screen-protector-216711875.html
phones-tablets,https://www.jumia.com.ng/ladies-everything-21-inch-ring-light-huge-professional-tiktok-138205070.html
phones-tablets,https://www.jumia.com.ng/generic-usb-charger-for-amazfit-stratos-22s-pace-2-a1609-smartwatch-259151302.html
phones-tablets,https://www.jumia.com.ng/generic-20w-usb-type-c-fast-charger-for-iphone-14131211xrx-pro-max-90180752.html
phones-tablets,https://www.jumia.com.ng/generic-replacement-strap-for-xiaomi-mi-band-56-silicone-baby-pink-249252193.html
phones-tablets,https://www.jumia.com.ng/generic-mobile-phone-bluetooth-selfie-stick-foldable-tripod-253790573.html
phones-tablets,https://www.jumia.com.ng/generic-22mm-strap-band-for-samsung-galaxy-watch-46mm-watch-3-45mm-gear-s3-frontier-classic-225864100.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-smart-7-7-hd-7-plus-6.6-screen-protector-241893352.html
phones-tablets,https://www.jumia.com.ng/generic-case-with-screen-protector-for-iwatch-series-2-3-38mm-211447095.html
phones-tablets,https://www.jumia.com.ng/generic-camera-lens-converter-for-iphone-xs-to-11-pro-max-254236615.html
phones-tablets,https://www.jumia.com.ng/generic-usb-charger-dock-for-amazfit-gts-gtr-t-rex-169536943.html
phones-tablets,https://www.jumia.com.ng/fashion-wristband-strap-silicone-for-m3m4m5-and-m6-133530460.html
phones-tablets,https://www.jumia.com.ng/18500mah-super-fast-charging-power-bank-new-age-mpg3222285.html
phones-tablets,https://www.jumia.com.ng/qubo-big1-plus-6.26-2gb-ram32gb-rom-android-10-red-95364092.html
phones-tablets,https://www.jumia.com.ng/koleer-s29-bluetooth-speaker-133164310.html
phones-tablets,https://www.jumia.com.ng/portable-bluetooth-speaker-tg-mpg3293115.html
phones-tablets,https://www.jumia.com.ng/ugreen-hard-disk-storage-bag-large-size-202776562.html
phones-tablets,https://www.jumia.com.ng/generic-galaxy-s23-ultra-5g-privacy-flexible-screen-protector-229554619.html
phones-tablets,https://www.jumia.com.ng/generic-protective-cover-for-samsung-galaxy-z-fold-3-5gelectroplated-165260714.html
phones-tablets,https://www.jumia.com.ng/generic-replacement-glass-battery-back-cover-for-xiaomi-redmi-note-7-83753408.html
phones-tablets,https://www.jumia.com.ng/kapuda-phone-ring-holder-360-rotate-freely-car-air-vent-66971477.html
