CATEGORY,URLS
electronics,https://www.jumia.com.ng/generic-foldable-bluetooth-headphones-earphones-251082982.html
electronics,https://www.jumia.com.ng/generic-automatic-led-ringlight-bt-remote-stand-and-phone-holder-89525411.html
electronics,https://www.jumia.com.ng/generic-ring-light-and-tripod-stand-10-inch-209208584.html
electronics,https://www.jumia.com.ng/anycast-m2-plus-wifi-dongle-hdmi-mirror-screen-display-projector-amplifier-airplay-tv-box-stick-chromecast-68894694.html
electronics,https://www.jumia.com.ng/generic-2.1-home-theatre-combo-bluetooth-speaker-pc-laptop-phone-usb-142085273.html
electronics,https://www.jumia.com.ng/generic-bluetooth-home-theater-combination-computer-speaker-71656903.html
electronics,https://www.jumia.com.ng/generic-ringlight-tripod-ring-light-ringlight-with-bt-remote-72930369.html
electronics,https://www.jumia.com.ng/generic-phone-adjustable-tripod-stand-holder-clip-set-black-122496561.html
electronics,https://www.jumia.com.ng/generic-otg-type-c-type-b-to-usb-3.0-android-flash-drive-reader-138619069.html
electronics,https://www.jumia.com.ng/generic-wireless-earbuds-bluetooth-headphones-earpiece-fingerprint-touch-control-earpods-6d-stereo-bass-headset-138636170.html
electronics,https://www.jumia.com.ng/havit-i62-over-ear-wireless-headphone-bluetooth-headset-black-105929915.html
electronics,https://www.jumia.com.ng/samsonic-32-inch-smart-android-tv-with-netflixyoutube-hanger-210665043.html
electronics,https://www.jumia.com.ng/generic-1500w-12v-solar-power-inverter-70669432.html
electronics,https://www.jumia.com.ng/generic-tws-q80-wireless-bluetooth-headphones-5.3-headphones-bone-conduction-headphones-auricular-headphones-sports-earbuds-260363255.html
electronics,https://www.jumia.com.ng/generic-automatic-led-ringlight-with-tripod-stand-and-bt-remote-68142639.html
electronics,https://www.jumia.com.ng/generic-10-led-ring-light-dimmable-video-makeup-selfie-night-light-122496870.html
electronics,https://www.jumia.com.ng/generic-ear-clip-bluetooth-headphones-bone-conduction-headphones-wireless-earbuds-3d-surround-sound-bass-sports-headphones-with-microphone-259949261.html
electronics,https://www.jumia.com.ng/generic-vlogging-video-making-kit-254237310.html
electronics,https://www.jumia.com.ng/generic-f911-wireless-earbud-barrier-free-high-fidelity-black-106942313.html
electronics,https://www.jumia.com.ng/generic-12-inches-automatic-led-ringlight-with-stand-and-phonecamera-holder-166688174.html
electronics,https://www.jumia.com.ng/hifinit-movie-led-tv-1080p-6000-lumen-mini-projector-valentines-day-giftfree-handbag-77676345.html
electronics,https://www.jumia.com.ng/mercury-maverick-850va-ups-60099140.html
electronics,https://www.jumia.com.ng/generic-gaming-headset-headphone-7.1-surround-sound-with-microphone-245996876.html
electronics,https://www.jumia.com.ng/generic-for-samsung-full-hd-led-smart-tv-32-inch-blue-light-tv-anti-225377089.html
electronics,https://www.jumia.com.ng/generic-1000watt-power-inverter-251694026.html
electronics,https://www.jumia.com.ng/zealot-powerful-zealot-p1-bluetooth-subwoofer-speakerfm8000mah-208147628.html
electronics,https://www.jumia.com.ng/generic-18-inch-selfie-rgb-ringlight-ring-light-with-tripod-stand-216439265.html
electronics,https://www.jumia.com.ng/generic-mini-displayport-to-hdmi-adapter-mini-dp-male-to-hdmi-female-thunderbolt-2.0-to-hdmi-adapter-for-apple-macbook-pro-air-micro.soft-surface-pro-4-pro-3-google-chromebook-monitor-projector-etc.white-bdz-121026686.html
electronics,https://www.jumia.com.ng/generic-cat-ears-wireless-bluetooth-headset-99683220.html
electronics,https://www.jumia.com.ng/google-chromecast-tv-streaming-device-by-google-129010067.html
electronics,https://www.jumia.com.ng/i62-over-ear-wireless-headphone-bluetooth-headset-black-havit-mpg1648256.html
electronics,https://www.jumia.com.ng/generic-earphone-sleeve-bluetooth-compatible-earbuds-dustproof-cover-pink-207458443.html
electronics,https://www.jumia.com.ng/generic-bone-conduction-bluetooth-headsets-wireless-earphones-138636181.html
electronics,https://www.jumia.com.ng/generic-new-2022-drone-4k-hd-dual-camera-obstacle-avoidance-fpv-wifi-drones-with-2-batteries-161763983.html
electronics,https://www.jumia.com.ng/generic-universal-zipper-headset-headphone-headband-cover-cushion-83690645.html
electronics,https://www.jumia.com.ng/hisense-43-inch-smart-full-hd-led-tv-with-1-year-warranty-156964628.html
electronics,https://www.jumia.com.ng/generic-ultra-sport-smart-watch-1.54-hd-full-screen-bluetooth-call-smartwatch-s8-for-android-ios-258673553.html
electronics,https://www.jumia.com.ng/itel-extra-bass-bluetooth-speaker-rgb-led-portable-sound-bar-224326453.html
electronics,https://www.jumia.com.ng/generic-1.3-mega-pixel-hd-dv-slr-camera-2.4-inch-lcd-full-hd-720p-recording-eis-71397842.html
electronics,https://www.jumia.com.ng/mi-mil901a-65-watts-bluetooth-multimedia-speakers-home-theater-240762369.html
electronics,https://www.jumia.com.ng/generic-black-pro-3-touch-headphones-lifeproof-waterproof-headphones-for-android-and-ios-259121690.html
electronics,https://www.jumia.com.ng/generic-studio-photography-soft-box-softbox-with-lamp-holder-tripod-211336988.html
electronics,https://www.jumia.com.ng/generic-cat-ears-headset-bluetooth-wireless-headphone-with-led-light-210968609.html
electronics,https://www.jumia.com.ng/generic-clip-on-black-bluetooth-headphones-bone-conduction-headphones-259121293.html
electronics,https://www.jumia.com.ng/generic-replacement-ear-padsearmuffs-for-airpods-max-black-253118243.html
electronics,https://www.jumia.com.ng/amani-40inches-full-hd-led-tv-free-hanger-hdmi-wire-promo-108264913.html
electronics,https://www.jumia.com.ng/generic-bone-conduction-ear-clip-bluetooth-wireless-earphones-waterproof-subwoofer-earphones-260091584.html
electronics,https://www.jumia.com.ng/zealot-super-bass-wireless-headphone-with-mic-for-ios-android-phone-29589947.html
electronics,https://www.jumia.com.ng/generic-1280x720p-hd-16x-digital-zoom-16.0-mp-digital-video-camera-recorder-with-2.0-inch-lcd-screenblack-89167154.html
electronics,https://www.jumia.com.ng/logitech-h390-usb-headset-noise-canceling-microphone-black-165067090.html
electronics,https://www.jumia.com.ng/generic-50amps-12volts-inverter-battery-charger-63501964.html
electronics,https://www.jumia.com.ng/generic-selfie-ring-light-led-18-inches-45cm-ring-light-stand-76612405.html
electronics,https://www.jumia.com.ng/generic-ring-light-and-accessories-10-inch-ringlight-bt-remote-70738173.html
electronics,https://www.jumia.com.ng/haier-thermocool-replacement-air-conditioner-remote-control-138436313.html
electronics,https://www.jumia.com.ng/hisense-2.0ch-60w-soundbar-hs205-104067037.html
electronics,https://www.jumia.com.ng/generic-3-in-1-6-inches-3-light-mode-desktop-adjustable-ring-light.powered-by-usb-phone-chargerlaptoppower-bank-76579533.html
electronics,https://www.jumia.com.ng/generic-x6-portable-ultra-mini-high-denifition-digital-camera-mini-229399673.html
electronics,https://www.jumia.com.ng/generic-vlogging-kitvideo-maker-kit-mictripodholder-light-151285538.html
electronics,https://www.jumia.com.ng/generic-1.5m6ft-micro-hdmi-male-to-hdmi-male-adapter-converter-cable-for-pc-monitortvphones-size-1.5-m-color-black-7927214.html
electronics,https://www.jumia.com.ng/generic-smart-android-tv-box-5g-4k-ultra-hd-videohdmi-cable-84980549.html
electronics,https://www.jumia.com.ng/generic-1280x720p-hd-16x-digital-zoom-16.0-mp-digital-video-camera-recorder-with-2.0-inch-lcd-screenblack-67357982.html
electronics,https://www.jumia.com.ng/generic-replacement-ear-pads-for-anker-soundcore-life-q30q35-protein-leather-headphones-earpadsblack-155063953.html
electronics,https://www.jumia.com.ng/generic-2000w-inverter-with-inbuilt-20a-charger-62056510.html
electronics,https://www.jumia.com.ng/jvc-2.1-soundbar-with-wireless-subwoofer-217406782.html
electronics,https://www.jumia.com.ng/dstv-latest-hd-decoder-remote-as-seen-as-in-the-picture-257343453.html
electronics,https://www.jumia.com.ng/generic-14-inches-makeup-light-ringlight-selfie-instagram-162035943.html
electronics,https://www.jumia.com.ng/lg-smart-tv-magic-replacement-remote-control-258653955.html
electronics,https://www.jumia.com.ng/itel-5-sockets-extension-box-with-3-usb-ports-isu-1521wu-257928088.html
electronics,https://www.jumia.com.ng/generic-stick-on-phone-remote-control-holder-1-piece-89416577.html
electronics,https://www.jumia.com.ng/generic-3-in-1-fish-eyewide-anglemacro-clip-on-camera-lens-set-for-mobile-phone-black-black-42751415.html
electronics,https://www.jumia.com.ng/generic-bluetooth-remote-control-shutter-for-tripod-stand-175443178.html
electronics,https://www.jumia.com.ng/anycast-miracast-hdmi-m9-plus-wireless-hdmi-tv-same-screen-receiver-fit-for-apple-tv-android-tv-mobile-screen-cast-142644753.html
electronics,https://www.jumia.com.ng/fashion-waterproof-children-school-bag-backpack-152388869.html
electronics,https://www.jumia.com.ng/samsung-replacement-samsung-smart-tv-remote-control-138436103.html
electronics,https://www.jumia.com.ng/generic-cat-ears-headset-bluetooth-wireless-headphone-with-led-light-210968616.html
electronics,https://www.jumia.com.ng/generic-wired-noise-cancelling-gaming-headset-headphones-with-83688813.html
electronics,https://www.jumia.com.ng/generic-ring-light-for-video-selfie-inches-photo-youtube-bt-69706780.html
electronics,https://www.jumia.com.ng/mercury-maverick-1050va-ups-60107178.html
electronics,https://www.jumia.com.ng/tcl-remote-for-smart-led-tv-259101714.html
electronics,https://www.jumia.com.ng/generic-universal-8x-12x-mobile-phone-camera-telephoto-lens-black-119793875.html
electronics,https://www.jumia.com.ng/generic-foldable-bluetooth-headphones-earphones-258658010.html
electronics,https://www.jumia.com.ng/generic-camera-phone-live-streaming-tripod-stand-dslr-selfie-tripode-phone-holder-stand-230054941.html
electronics,https://www.jumia.com.ng/55inches-smart-4k-android-tv-one-year-warranty-tcl-mpg3293723.html
electronics,https://www.jumia.com.ng/generic-12v-1000watts-inverter-46105377.html
electronics,https://www.jumia.com.ng/blue-gate-ups-653kva-backup-with-internal-avr-52946057.html
electronics,https://www.jumia.com.ng/generic-12pcs-washing-machine-cleaning-tablets-detergent-71380682.html
electronics,https://www.jumia.com.ng/generic-e58-foldable-drone-4khd-camera-video-selfie-quadcopter-248541746.html
electronics,https://www.jumia.com.ng/p47-foldable-bluetooth-headphonesearphones-142914282.html
electronics,https://www.jumia.com.ng/generic-home-combo-stereo-bluetooth-speaker-computer-phone-226399224.html
electronics,https://www.jumia.com.ng/generic-otg-type-c-female-to-usb-3.0-male-android-flash-drive-reader-266548520.html
electronics,https://www.jumia.com.ng/generic-professional-touchscreen-camcorder-video-camera-4k-ultra-hd-64mp-with-2pcs-of-4500mah-battery-for-youtube-live-streaming-30x-digital-zoom-ir-night-vision-wifi-app-control-4.0-inch-live-streaming-comedy-skit-photography-160274870.html
electronics,https://www.jumia.com.ng/generic-surge-protector-extension-socket-extension-box-99970642.html
electronics,https://www.jumia.com.ng/generic-universal-power-adapter-converter-travel-socket-charger-plug-259275342.html
electronics,https://www.jumia.com.ng/generic-series-8-bluetooth-smartwatch-use-for-calls-and-messages-45967861.html
electronics,https://www.jumia.com.ng/generic-e88-foldable-drone-4khd-camera-video-selfie-quadcopter-249599688.html
electronics,https://www.jumia.com.ng/generic-optical-fiber-toslink-digital-audio-cable-male-black-3m-241267270.html
electronics,https://www.jumia.com.ng/generic-2023-drone-4k-profession-hd-wide-angle-camera-wifi-drone-with-2-batteries-for-android-phone-only-267146536.html
electronics,https://www.jumia.com.ng/tedber-octavia-bluetooth-5.0-soundbar-lp-s16-rechargeable-bluetooth-speaker-with-built-in-subwoofer-ht-251197605.html
electronics,https://www.jumia.com.ng/generic-rechargable-cellphone-led-mini-selfie-ring-light-for-all-smart-phones-and-tablets-white-13904100.html
electronics,https://www.jumia.com.ng/40-inches-full-hd-led-tv-energy-mpg3687839.html
electronics,https://www.jumia.com.ng/generic-display-port-to-hdmi-plug-188833281.html
electronics,https://www.jumia.com.ng/generic-500watts-solar-power-inverter-70669393.html
electronics,https://www.jumia.com.ng/generic-wooden-directors-film-movie-slate-board-clapper-board-57789750.html
electronics,https://www.jumia.com.ng/generic-2000watts-power-inverter-with-inbuilt-20amps-charger-134047567.html
electronics,https://www.jumia.com.ng/generic-24-pcs-eco-friendly-washing-machine-tank-cleaning-tablets-185509351.html
electronics,https://www.jumia.com.ng/generic-6v-5ah-sealed-rechargeable-lead-acid-battery-x-2-81953324.html
electronics,https://www.jumia.com.ng/generic-5-pcs-of-3.7v-li-ion-18650-rechargeable-batteries-86461994.html
electronics,https://www.jumia.com.ng/ace-elec-portable-bluetooth-speaker-with-11rgb-led-light-238855940.html
electronics,https://www.jumia.com.ng/generic-lg-tv-3d-smart-tv-smart-digital-tv-remote-control-165791210.html
electronics,https://www.jumia.com.ng/generic-2023-v14-drone-4k-profession-hd-wide-angle-camera-wifi-drone-dual-camera-with-2-batteries-bag-253453775.html
electronics,https://www.jumia.com.ng/40inch-tv-full-hd-with-promo-price-amani-mpg3687813.html
electronics,https://www.jumia.com.ng/samsonic-32-inches-full-hd-smart-android-tv-free-wall-hanger-202597353.html
electronics,https://www.jumia.com.ng/generic-bm-800-condenser-microphone-with-stand-pop-filter-studio-system-mount-boom-201846738.html
electronics,https://www.jumia.com.ng/generic-for-xiaomi-redmi-airdots-headset-wireless-bt-5.0-earphone-headphone-black-42713447.html
electronics,https://www.jumia.com.ng/generic-12v18ah-lead-acid-battery-with-nut-bolt-terminals-134763083.html
electronics,https://www.jumia.com.ng/generic-new-dz09-black-smart-watch-fashion-watch-for-ios-android-259120583.html
electronics,https://www.jumia.com.ng/heavy-duty-bluetooth-hifi-system-dj-l2-djack-mpg3403595.html
electronics,https://www.jumia.com.ng/generic-1080p-fhd-portable-mini-projector-led-mini-home-projector-106877399.html
electronics,https://www.jumia.com.ng/generic-f911-wireless-earbud-barrier-free-high-fidelity-white-106936857.html
electronics,https://www.jumia.com.ng/generic-3000watts-solar-power-inverter-251693683.html
electronics,https://www.jumia.com.ng/generic-3000watts-solar-power-inverter-3kva-251706139.html
electronics,https://www.jumia.com.ng/tcl-remote-for-smart-led-tv-258646734.html
electronics,https://www.jumia.com.ng/generic-3000w-solar-power-inverter-3kva-66892226.html
electronics,https://www.jumia.com.ng/generic-for-lg-32-inches-full-hd-led-smart-tv-32lh604t-tv-anti-blue-241933859.html
electronics,https://www.jumia.com.ng/generic-universal-power-adapter-converter-travel-socket-charger-plug-180985499.html
electronics,https://www.jumia.com.ng/generic-portable-silicone-shockproof-bluetooth-compatible-sand-pink-83675790.html
electronics,https://www.jumia.com.ng/generic-14-inches-ringlight-tripod-stand-212280767.html
electronics,https://www.jumia.com.ng/puluz-upgrade-light-room-photography-box-for-product-shooting-21928959.html
electronics,https://www.jumia.com.ng/generic-plug-adapter-travel-power-adaptor-with-uk-socket-plug-white-87060638.html
electronics,https://www.jumia.com.ng/generic-q96-r8-4k-smart-tv-box-2gb-16gb-with-wifi-253487572.html
electronics,https://www.jumia.com.ng/samsung-32-inch-full-hd-led-television.-56825154.html
electronics,https://www.jumia.com.ng/generic-display-port-to-hdmi-male-female-adapter-converter-displayport-dp-black-42751677.html
electronics,https://www.jumia.com.ng/generic-wireless-sports-bone-conduction-earphone-bluetooth-headset-229885347.html
