CATEGORY,URLS
groceries,https://www.jumia.com.ng/detergent-2kg-4pcs-ariel-mpg1192930.html
groceries,https://www.jumia.com.ng/organic-chai-powder-113grams-watkins-mpg3400385.html
groceries,https://www.jumia.com.ng/knorr-chicken-seasoning-cubes-8g-x-45-x3-266814215.html
groceries,https://www.jumia.com.ng/falcon-100pcs-big-size-white-disposable-food-plates-253116129.html
groceries,https://www.jumia.com.ng/pocket-tissue-face-wipes-soft-facial-tissue-10-in-1-paloma-mpg3132331.html
groceries,https://www.jumia.com.ng/gourmet-organic-spice-jar-curry-powder-2.6-oz-watkins-mpg3400368.html
groceries,https://www.jumia.com.ng/generic-storage-case-box-holder-organizer-container-pills-jewelry-na-262698062.html
groceries,https://www.jumia.com.ng/harpic-active-fresh-toilet-block-3pcs-242220611.html
groceries,https://www.jumia.com.ng/50pcs-take-away-plate-with-spoon-generic-mpg3397584.html
groceries,https://www.jumia.com.ng/generic-arola-yummy-mango-pearls-250g-257457506.html
groceries,https://www.jumia.com.ng/generic-bamboo-charcoal-deodorant-air-purifier-5-sets-of-2-packs-44352059.html
groceries,https://www.jumia.com.ng/generic-colorful-bin-bags-for-small-bin-basket-3-in-1-126385366.html
groceries,https://www.jumia.com.ng/generic-magic-x-type-microfiber-floor-mop-360-degree-flat-spray-spin-mob-tiles-259645973.html
groceries,https://www.jumia.com.ng/sacvin-takeaway-120ml-container-transparent-cover-256150303.html
groceries,https://www.jumia.com.ng/lu-blue-toilet-disinfectant-blocks-12-pcs-129318303.html
groceries,https://www.jumia.com.ng/generic-stand-up-pouch-80005355.html
groceries,https://www.jumia.com.ng/sacvin-transparent-plastic-buckets-with-tamper-proof-lid-1-litre-256152377.html
groceries,https://www.jumia.com.ng/ajvf-human-waste-toiletkitchen-septic-tank-decomposition-powder-77430923.html
groceries,https://www.jumia.com.ng/rosemary-oilessential-oils-1pcs-hemani-mpg3218889.html
groceries,https://www.jumia.com.ng/generic-round-portable-insulation-partitioned-lunch-box-student-office-workers-heated-microwave-oven-bento-box-235714693.html
groceries,https://www.jumia.com.ng/canoe-laundry-bar-soap-canoe-230gx-6-254844225.html
groceries,https://www.jumia.com.ng/generic-transparent-food-storage-box-1-litre-203587645.html
groceries,https://www.jumia.com.ng/generic-cordless-vacuum-cleaner-130000pa-stick-handheld-vacuum-3-different-brush-heads-hepa-filtration-detachable-dust-cup-support-type-c-port-fast-charging-for-home-car-office-sofa-pet-hair-carpet-and-hard-floor-266878890.html
groceries,https://www.jumia.com.ng/basic-super-immun-c-vitamin-c-zinc-vitamin-d3-capsules-240072271.html
groceries,https://www.jumia.com.ng/familia-familia-kitchen-towel-paper-single-roll-77172311.html
groceries,https://www.jumia.com.ng/softwave-serviette-36-packs-256567571.html
groceries,https://www.jumia.com.ng/raw-bundle-clipper-lighter-kingsize-metal-case-lanyard-217743673.html
groceries,https://www.jumia.com.ng/sacvin-take-away-containers-1000ml-transparent-cover-256582583.html
groceries,https://www.jumia.com.ng/smok-novo-2-rechargeable-vape-podkit-silver-cobra-245205622.html
groceries,https://www.jumia.com.ng/generic-disposable-takeaway-plates-with-cover-and-spoon-50-pieces-78279497.html
groceries,https://www.jumia.com.ng/generic-pipesink-blockage-cleaner-and-opener-263244307.html
groceries,https://www.jumia.com.ng/mr.-sheen-multi-surface-polish-250ml-157036989.html
groceries,https://www.jumia.com.ng/pomegranate-juice-32oz-946ml-r.w.knudsen-mpg3218954.html
groceries,https://www.jumia.com.ng/generic-3pcs-acrylic-dice-12-sided-astrology-dice-3-colors-polyhedral-digital-dice-for-love-horoscope-divination-props-children-toy-267601796.html
groceries,https://www.jumia.com.ng/generic-blue-toilet-cleansing-fragrance-block-10-pcs-150842982.html
groceries,https://www.jumia.com.ng/cloth-and-fabric-stain-remover-generic-mpg3217506.html
groceries,https://www.jumia.com.ng/generic-plastic-food-wrap-cling-film-261574089.html
groceries,https://www.jumia.com.ng/generic-brass-ingot-ornaments-ancient-middle-rotatable-sculpture-home-123317065.html
groceries,https://www.jumia.com.ng/generic-2pcs-cleaning-tools-with-a-dustpan-gap-brush-230359972.html
groceries,https://www.jumia.com.ng/mama-lemon-dish-washing-liquid-1100ml-x-3-70431670.html
groceries,https://www.jumia.com.ng/freshmatic-refill-air-freshener-citrus-lemon-x-2-airwick-mpg3126847.html
groceries,https://www.jumia.com.ng/generic-5-pack-multi-purpose-softwave-white-serviette-paper-253539579.html
groceries,https://www.jumia.com.ng/generic-2pcs-high-quality-mini-pipe-water-smoking-tobaccos-pipe-hookahs-filter-smoking-accessories-196805139.html
groceries,https://www.jumia.com.ng/iqos-original-one-device-kits-230079493.html
groceries,https://www.jumia.com.ng/ziploc-sandwich-bag-125-count-121490990.html
groceries,https://www.jumia.com.ng/toilet-cleaner-action-plus-family-pack-klarex-mpg3132280.html
groceries,https://www.jumia.com.ng/pure-therapeutic-eucalyptus-essential-oil-for-skin-and-hair-eno-mpg1585512.html
groceries,https://www.jumia.com.ng/klouds-ice-grape-flavored-puff-balls-filters-263039868.html
groceries,https://www.jumia.com.ng/generic-rechargeable-lighter-cigar-smoke-lighter-216615936.html
groceries,https://www.jumia.com.ng/liquid-laundry-detergent-110-loads-150-fl-oz-4.43l-dreft-mpg1576755.html
groceries,https://www.jumia.com.ng/generic-24pcs-x-2-48pcs-plastic-silver-spoons-parties-eateries-252464351.html
groceries,https://www.jumia.com.ng/generic-christmas-decorations-long-plush-christmas-hat-red-and-white-adult-christmas-hat-holiday-party-dress-up-supplies-259639486.html
groceries,https://www.jumia.com.ng/generic-30pcs-resalable-multi-colour-sewing-threads-10-free-needle-108749261.html
groceries,https://www.jumia.com.ng/generic-vegetable-fruit-basket-sieve-plastic-3pcs-129956197.html
groceries,https://www.jumia.com.ng/generic-6-pieces-set-silicone-food-fruit-fresh-cover-stretch-lids-227918201.html
groceries,https://www.jumia.com.ng/sacvin-150ml-sauce-bowl-portion-bowl-with-lid-takeaway-container-253551015.html
groceries,https://www.jumia.com.ng/we-top-wetop-brown-paper-253380423.html
groceries,https://www.jumia.com.ng/generic-arola-sweet-blackberries-pearls-250g-257399783.html
groceries,https://www.jumia.com.ng/generic-empty-spice-jarscontainers-100-120-grams-68204761.html
groceries,https://www.jumia.com.ng/50-pieces-ziplock-packaging-pouch-generic-mpg3128208.html
groceries,https://www.jumia.com.ng/generic-stainless-steel-pedal-waste-bin-3-20liters-251120643.html
groceries,https://www.jumia.com.ng/biotrend-herbal-colon-cleanser-andrographis-paniculata-241164255.html
groceries,https://www.jumia.com.ng/generic-integrated-spot-welding-solder-pen-18650-weld-tools-metal-blue-blue-90292447.html
groceries,https://www.jumia.com.ng/generic-50-pieces-kraft-paper-ziplock-packaging-pouch-self-stand-129227655.html
groceries,https://www.jumia.com.ng/klouds-coconut-flavoured-unrolled-rizla-263020996.html
groceries,https://www.jumia.com.ng/generic-one-pair-smooth-surface-chopsticks-255197024.html
groceries,https://www.jumia.com.ng/generic-50pcs-small-size-disposable-plates-for-small-chops-or-asun-253020495.html
groceries,https://www.jumia.com.ng/generic-double-drive-rotating-mop-with-two-extra-head-240632135.html
groceries,https://www.jumia.com.ng/effective-stains-removal-quick-foaming-cleaner-bubble-mpg3215746.html
groceries,https://www.jumia.com.ng/generic-200pcs-diaper-disposable-bag-waste-bags-baby-toddler-infant-poop-trash-bags-110559823.html
groceries,https://www.jumia.com.ng/generic-gold-plated-stainless-steel-spoon-fork-213856528.html
groceries,https://www.jumia.com.ng/generic-50-pieces-kraft-paper-ziplock-packaging-pouch-229490498.html
groceries,https://www.jumia.com.ng/jik-bleach-stain-remover-germ-killer-950ml-pack-of-3-70438555.html
groceries,https://www.jumia.com.ng/viva-plus-detergent-powder-with-freshness-of-petals-180g-13-sachets-half-carton-251234442.html
groceries,https://www.jumia.com.ng/sacvin-oval-container-with-cover-1.4-litre-size-253548606.html
groceries,https://www.jumia.com.ng/generic-125-2-sandwich-ziplock-bags-16.5cm-x-14.9cm-239337606.html
groceries,https://www.jumia.com.ng/generic-paper-bag-for-food-cookie-bread-snacks-takeaway-and-takeout-68204806.html
groceries,https://www.jumia.com.ng/luxury-egg-shaped-24pcs-cutlery-set-stainless-crock-generic-mpg3215908.html
groceries,https://www.jumia.com.ng/sacvin-takeaway-containers-1000ml-50-pack-colour-cover-256582910.html
groceries,https://www.jumia.com.ng/pure-therapeutic-chamomile-essential-oil-eno-mpg3126989.html
groceries,https://www.jumia.com.ng/generic-50pcs-x-1-pack-multi-purpose-wooden-pick-fruits-forks-257872041.html
groceries,https://www.jumia.com.ng/generic-jd-128-water-smoking-pipe-shis-ha-cigare-tte-bottle-pipe-hoo-kah-filter-smoke-metal-tube-filter-tar-241638106.html
groceries,https://www.jumia.com.ng/generic-portable-insulated-thermal-lunch-box-235714916.html
groceries,https://www.jumia.com.ng/paleo-baking-flour-16ounce-454g-bobs-red-mill-mpg3397498.html
groceries,https://www.jumia.com.ng/generic-colored-3-in-1-trash-bags-garbage-bags-waste-nylon-bags-95847471.html
groceries,https://www.jumia.com.ng/200-pcs-transparent-packaging-nylon-flier-8-5-inches-generic-mpg3127723.html
groceries,https://www.jumia.com.ng/raid-multi-purpose-insect-killer-insecticide-300ml-x3-70431680.html
groceries,https://www.jumia.com.ng/generic-50pcs-x-1-pack-multi-purpose-wooden-feeding-forks-257872386.html
groceries,https://www.jumia.com.ng/600pcs-stainless-steel-standard-pre-cut-0.8mm0.6mm-hot-915-generation-mpg3125201.html
groceries,https://www.jumia.com.ng/classic-roll-tissue-24pieces-familia-mpg3215760.html
groceries,https://www.jumia.com.ng/life-scent-freshmatic-automatic-spray-airfreshner-airwick-mpg3126882.html
groceries,https://www.jumia.com.ng/generic-flower-fresh-lavenderchamomille-300ml-258640607.html
groceries,https://www.jumia.com.ng/generic-3pcs-springform-heart-shape-pan-set-non-stick-bakeware-kitchen-cake-mode-baking-pan-with-removable-bottom-decorating-tools-267386087.html
groceries,https://www.jumia.com.ng/generic-foldable-over-trash-can-for-kitchen-cabinet-trash-bag-holder-hanging-garage-plastic-bag-holder-for-kitchen-storage-holders-racks-110560307.html
groceries,https://www.jumia.com.ng/toilet-blocks-6-count-lu-blue-mpg3218910.html
groceries,https://www.jumia.com.ng/10-pcs-eco-wooden-spoon-flatware-generic-mpg3127190.html
groceries,https://www.jumia.com.ng/rose-plus-tissue-paper-roll-1-bag-of-48-pieces.-97460893.html
groceries,https://www.jumia.com.ng/2pcs-easy-360-magic-rotating-spin-mop-head-microfiber-replacement-head-apply-to-adapt-o-cedar-vileda-triangle-mop-red-generic-mpg3127584.html
groceries,https://www.jumia.com.ng/generic-4l-bucket-209029278.html
groceries,https://www.jumia.com.ng/organics-chia-seeds-16oz-227grm-navitas-organics-mpg3218927.html
groceries,https://www.jumia.com.ng/aluminium-takeaway-container-with-lid-pan-50-pieces-generic-mpg3215985.html
groceries,https://www.jumia.com.ng/lb-fabric-wash-4liters-58432642.html
groceries,https://www.jumia.com.ng/multi-purpose-foam-cleaner-spray-for-kitchen-carpet-and-car-meko-mpg3400322.html
groceries,https://www.jumia.com.ng/insecticide-500ml-x6-baygon-mpg1635172.html
groceries,https://www.jumia.com.ng/generic-36pcs-x-2-pack-multi-purpose-mini-plastic-ice-cream-spoons-257641766.html
groceries,https://www.jumia.com.ng/essential-oils-freshmatic-air-wick-mpg1529056.html
groceries,https://www.jumia.com.ng/small-paper-lunch-box-for-general-takeout-food-generic-mpg3131753.html
groceries,https://www.jumia.com.ng/generic-smoking-pipe-with-metal-grinder-weed-crusher-73909153.html
groceries,https://www.jumia.com.ng/generic-3-pcs-stainless-steel-and-rust-removal-cleaning-paste-253152180.html
groceries,https://www.jumia.com.ng/mccormick-ground-cinnamon-18-oz-510g-260476532.html
groceries,https://www.jumia.com.ng/wind-block-air-fresheners-12-packs-241959041.html
groceries,https://www.jumia.com.ng/100pcs-resealable-packaging-pouch-food-storage-bag-7x10cm-generic-mpg3127226.html
groceries,https://www.jumia.com.ng/rambo-10pcs-x-6-packs-mosquito-coils-71252281.html
groceries,https://www.jumia.com.ng/3040-transparent-resealable-standup-pouch-ziplock-50pcs.-generic-mpg3215993.html
groceries,https://www.jumia.com.ng/raw-monofloral-manuka-honey-kfactor-16-340g-squeeze-bottle-wedderspoon-mpg3400416.html
groceries,https://www.jumia.com.ng/febreze-4-pack-air-freshener-256456634.html
groceries,https://www.jumia.com.ng/tobacco-smoking-pipe-bakelite-wooden-generic-mpg3397925.html
groceries,https://www.jumia.com.ng/1pc-mini-exquisite-alloy-miniature-generic-mpg3215857.html
groceries,https://www.jumia.com.ng/dish-washing-liquid-soap-1-litre-x-2-mama-lemon-mpg3132298.html
groceries,https://www.jumia.com.ng/aboniki-balm-25g-6pieces-generic-mpg3132182.html
groceries,https://www.jumia.com.ng/generic-50pcs-multi-purpose-wooden-pegscatering-hospitality-etc-257514949.html
groceries,https://www.jumia.com.ng/airwick-freshmatic-automatic-spray-refill-white-vanilla-bean-x2-83569918.html
groceries,https://www.jumia.com.ng/generic-25pcs-aluminium-small-chops-disposable-packs-paper-cover-252539139.html
groceries,https://www.jumia.com.ng/generic-2pcs-toilet-and-kitchen-pipeline-blockage-removal-100g-255356938.html
groceries,https://www.jumia.com.ng/izal-z-germicide-1-litre-1-bottles-257913894.html
groceries,https://www.jumia.com.ng/generic-50pcs-small-size-disposable-plates-for-small-chops-or-asun-252983855.html
groceries,https://www.jumia.com.ng/quality-wooden-scrub-brush-pack-of-6pieces-generic-mpg3128243.html
groceries,https://www.jumia.com.ng/vanilla-extract-2-ounce-59ml-organic-frontier-co-op-mpg3397516.html
groceries,https://www.jumia.com.ng/ziplock-gallon-storage-bags-52-counts-ziploc-mpg3132522.html
groceries,https://www.jumia.com.ng/250ml-empty-liquid-self-stand-pouch-generic-mpg3130415.html
groceries,https://www.jumia.com.ng/generic-20pcs-two-sided-plastic-food-bowl-cover-microwaveable-252463947.html
groceries,https://www.jumia.com.ng/generic-paper-bag-for-food-cookie-bread-snacks-takeaway-and-takeout-77838516.html
groceries,https://www.jumia.com.ng/red-quinoa-grain-13-oz-369-grams-bobs-red-mill-mpg3397496.html
groceries,https://www.jumia.com.ng/100-pieces-side-gusset-flat-bottom-ziplock-pouch-generic-mpg3127323.html
groceries,https://www.jumia.com.ng/morning-fresh-dishwashing-liquid-900ml-cussons-mpg60066.html
groceries,https://www.jumia.com.ng/generic-acrylic-shish-complete-set.-smoking-pot-accessories.-78871122.html
groceries,https://www.jumia.com.ng/airwick-life-scents-freshmatic-max-refill-250ml-63974973.html
groceries,https://www.jumia.com.ng/organic-pomegranate-juice-100-juice-1l-33.8oz-galil-mpg3651167.html
groceries,https://www.jumia.com.ng/toilet-block-x6-lu-blue-mpg3218909.html
groceries,https://www.jumia.com.ng/voom-iris-600-puffs-strawberry-ice-shisha-vape-pen-257630479.html
groceries,https://www.jumia.com.ng/astonish-zesty-lemon-floor-cleaner-1litre-3pcs-228188283.html
groceries,https://www.jumia.com.ng/generic-cleaning-brush-shoes-clothing-scrub-brush-with-red-178281812.html
groceries,https://www.jumia.com.ng/bobs-red-mill-organic-coconut-flour-1-lb-453g-260417424.html
groceries,https://www.jumia.com.ng/generic-kitchen-double-layer-fruit-bowl-washing-basket-255197188.html
groceries,https://www.jumia.com.ng/generic-12pcs-multi-purpose-rose-plus-tissue-paper-253544797.html
groceries,https://www.jumia.com.ng/generic-one-pair-smooth-surface-chopsticks-255197306.html
groceries,https://www.jumia.com.ng/generic-airwick-freshmatic-automatic-spray-3-refill-airfreshner.-252532173.html
groceries,https://www.jumia.com.ng/generic-colorful-spotted-easter-eggs-6-pack-carton-decorative-clear-211881365.html
groceries,https://www.jumia.com.ng/generic-2x-clip-retractable-belt-kitchen-gadgets-254158238.html
groceries,https://www.jumia.com.ng/monkfruit-sweetener-powdered-sugar-replacement-454g-lakanto-mpg3218905.html
groceries,https://www.jumia.com.ng/generic-stand-up-ziplock-1kg-transparent-food-pouch-50pcs-251650054.html
groceries,https://www.jumia.com.ng/generic-2pcs-cutting-hot-dog-sausage-tool-slice-your-wiener-spirl-hot-dog-slicers-267766729.html
groceries,https://www.jumia.com.ng/stand-up-ziplock-1kg-transparent-food-pouch-20cm30cm-generic-mpg3132154.html
groceries,https://www.jumia.com.ng/portable-mini-smoking-pipe-generic-mpg3132070.html
groceries,https://www.jumia.com.ng/basil-leaves-20grams-usa-watkins-mpg3400399.html
groceries,https://www.jumia.com.ng/generic-rechargeable-electric-windproof-cigarette-lighter-216615949.html
